Price,Close,High,Low,Open,Volume
2019-11-23,12.619999885559082,12.829999923706055,11.420000076293945,12.510000228881836,0
2019-11-30,13.619999885559082,17.989999771118164,12.550000190734863,12.6899995803833,0
2019-12-07,12.630000114440918,16.899999618530273,12.25,14.25,0
2019-12-14,12.510000228881836,12.779999732971191,11.710000038146973,12.470000267028809,0
2019-12-21,13.430000305175781,13.720000267028809,11.720000267028809,12.8100004196167,0
2019-12-28,14.020000457763672,16.200000762939453,12.420000076293945,13.739999771118164,0
2020-01-04,12.5600004196167,16.389999389648438,12.09000015258789,15.449999809265137,0
2020-01-11,12.100000381469727,13.819999694824219,11.75,12.84000015258789,0
2020-01-18,14.5600004196167,15.979999542236328,12.3100004196167,13.229999542236328,0
2020-01-25,18.84000015258789,19.989999771118164,14.9399995803833,17.420000076293945,0
2020-02-01,15.470000267028809,18.8799991607666,14.699999809265137,18.639999389648438,0
2020-02-08,13.680000305175781,16.43000030517578,13.380000114440918,15.880000114440918,0
2020-02-15,17.079999923706055,18.209999084472656,14.210000038146973,14.979999542236328,0
2020-02-22,40.11000061035156,49.47999954223633,22.0,22.25,0
2020-02-29,41.939998626708984,54.38999938964844,24.93000030517578,38.540000915527344,0
2020-03-07,57.83000183105469,77.56999969482422,41.939998626708984,41.939998626708984,0
2020-03-14,66.04000091552734,85.47000122070312,57.41999816894531,57.83000183105469,0
2020-03-21,65.54000091552734,76.73999786376953,36.2400016784668,74.08000183105469,0
2020-03-28,46.79999923706055,67.69000244140625,46.7400016784668,66.30000305175781,0
2020-04-04,41.66999816894531,47.5099983215332,41.38999938964844,44.16999816894531,0
2020-04-11,38.150001525878906,45.040000915527344,37.310001373291016,44.599998474121094,0
2020-04-18,35.93000030517578,47.77000045776367,35.599998474121094,40.68000030517578,0
2020-04-25,37.189998626708984,39.56999969482422,30.540000915527344,36.290000915527344,0
2020-05-02,27.979999542236328,40.31999969482422,27.889999389648438,39.130001068115234,0
2020-05-09,31.889999389648438,39.279998779296875,26.0,28.459999084472656,0
2020-05-16,28.15999984741211,31.549999237060547,27.670000076293945,30.709999084472656,0
2020-05-23,27.510000228881836,30.530000686645508,25.920000076293945,27.719999313354492,0
2020-05-30,24.520000457763672,30.600000381469727,23.540000915527344,28.940000534057617,0
2020-06-06,36.09000015258789,44.15999984741211,24.649999618530273,25.559999465942383,0
2020-06-13,35.119998931884766,44.439998626708984,30.399999618530273,44.09000015258789,0
2020-06-20,34.72999954223633,37.119998931884766,29.260000228881836,35.220001220703125,0
2020-06-27,27.68000030517578,36.310001373291016,25.899999618530273,35.04999923706055,0
2020-07-04,27.290000915527344,31.479999542236328,24.920000076293945,27.760000228881836,0
2020-07-11,25.68000030517578,33.66999816894531,25.40999984741211,27.850000381469727,0
2020-07-18,25.84000015258789,28.579999923706055,23.600000381469727,26.940000534057617,0
2020-07-25,24.459999084472656,28.290000915527344,23.549999237060547,26.600000381469727,0
2020-08-01,22.209999084472656,26.010000228881836,20.969999313354492,25.75,0
2020-08-08,22.049999237060547,24.93000030517578,20.280000686645508,22.8799991607666,0
2020-08-15,22.540000915527344,24.600000381469727,20.989999771118164,22.520000457763672,0
2020-08-22,22.959999084472656,27.09000015258789,20.920000076293945,22.8700008392334,0
2020-08-29,30.75,38.279998779296875,21.770000457763672,23.90999984741211,0
2020-09-05,26.8700008392334,35.93000030517578,26.510000228881836,30.610000610351562,0
2020-09-12,25.829999923706055,28.920000076293945,24.84000015258789,25.860000610351562,0
2020-09-19,26.3799991607666,31.18000030517578,25.190000534057617,28.040000915527344,0
2020-09-26,27.6299991607666,29.899999618530273,24.899999618530273,27.149999618530273,0
2020-10-03,25.0,30.0,24.030000686645508,29.520000457763672,0
2020-10-10,27.40999984741211,29.059999465942383,24.139999389648438,25.649999618530273,0
2020-10-17,27.549999237060547,30.549999237060547,27.040000915527344,27.360000610351562,0
2020-10-24,38.02000045776367,41.15999984741211,29.219999313354492,29.3799991607666,0
2020-10-31,24.860000610351562,38.779998779296875,24.559999465942383,38.56999969482422,0
2020-11-07,23.100000381469727,27.270000457763672,22.40999984741211,24.799999237060547,0
2020-11-14,23.700000762939453,24.520000457763672,21.65999984741211,23.65999984741211,0
2020-11-21,20.84000015258789,23.959999084472656,19.510000228881836,23.65999984741211,0
2020-11-28,20.790000915527344,22.889999389648438,19.969999313354492,22.639999389648438,0
2020-12-05,23.309999465942383,25.139999389648438,20.100000381469727,22.040000915527344,0
2020-12-12,21.56999969482422,24.81999969482422,21.520000457763672,22.670000076293945,0
2020-12-19,21.530000686645508,31.459999084472656,21.389999389648438,24.25,0
2020-12-26,22.75,23.719999313354492,20.989999771118164,22.110000610351562,0
2021-01-02,21.559999465942383,29.190000534057617,21.420000076293945,23.040000915527344,0
2021-01-09,24.34000015258789,25.799999237060547,21.65999984741211,23.309999465942383,0
2021-01-16,21.90999984741211,23.729999542236328,21.09000015258789,23.030000686645508,0
2021-01-23,33.09000015258789,37.5099983215332,22.200000762939453,22.309999465942383,0
2021-01-30,20.8700008392334,33.959999084472656,20.860000610351562,31.450000762939453,0
2021-02-06,19.969999313354492,23.850000381469727,19.690000534057617,21.889999389648438,0
2021-02-13,22.049999237060547,24.229999542236328,20.84000015258789,21.1299991607666,0
2021-02-20,27.950000762939453,31.15999984741211,21.309999465942383,24.459999084472656,0
2021-02-27,24.65999984741211,31.899999618530273,22.450000762939453,25.200000762939453,0
2021-03-06,20.690000534057617,28.389999389648438,20.6299991607666,27.610000610351562,0
2021-03-13,20.950000762939453,23.170000076293945,18.950000762939453,21.84000015258789,0
2021-03-20,18.860000610351562,23.549999237060547,18.68000030517578,21.90999984741211,0
2021-03-27,17.329999923706055,21.75,17.290000915527344,20.399999618530273,0
2021-04-03,16.690000534057617,18.399999618530273,16.200000762939453,18.15999984741211,0
2021-04-10,16.25,17.90999984741211,15.380000114440918,17.43000030517578,0
2021-04-17,17.329999923706055,19.899999618530273,16.780000686645508,17.040000915527344,0
2021-04-24,18.610000610351562,19.25,16.670000076293945,17.940000534057617,0
2021-05-01,16.690000534057617,21.850000381469727,16.68000030517578,18.649999618530273,0
2021-05-08,18.809999465942383,28.93000030517578,17.06999969482422,17.34000015258789,0
2021-05-15,20.149999618530273,25.959999084472656,18.809999465942383,19.889999389648438,0
2021-05-22,16.760000228881836,20.510000228881836,15.899999618530273,20.5,0
2021-05-29,16.420000076293945,19.270000457763672,15.680000305175781,17.239999771118164,0
2021-06-05,15.649999618530273,18.290000915527344,15.149999618530273,17.34000015258789,0
2021-06-12,20.700000762939453,21.040000915527344,15.039999961853027,16.040000915527344,0
2021-06-19,15.619999885559082,21.81999969482422,14.1899995803833,21.739999771118164,0
2021-06-26,15.069999694824219,17.309999465942383,14.100000381469727,16.06999969482422,0
2021-07-03,16.18000030517578,21.290000915527344,15.729999542236328,15.770000457763672,0
2021-07-10,18.450000762939453,18.700000762939453,15.9399995803833,16.850000381469727,0
2021-07-17,17.200000762939453,25.09000015258789,16.329999923706055,19.610000610351562,0
2021-07-24,18.239999771118164,20.440000534057617,17.190000534057617,18.670000076293945,0
2021-07-31,16.149999618530273,20.440000534057617,16.139999389648438,18.15999984741211,0
2021-08-07,15.449999809265137,17.389999389648438,15.1899995803833,17.1200008392334,0
2021-08-14,18.559999465942383,24.739999771118164,16.020000457763672,17.049999237060547,0
2021-08-21,16.389999389648438,19.270000457763672,16.110000610351562,18.829999923706055,0
2021-08-28,16.40999984741211,17.06999969482422,15.680000305175781,16.770000457763672,0
2021-09-04,20.950000762939453,21.1299991607666,16.889999389648438,16.940000534057617,0
2021-09-11,20.809999465942383,21.510000228881836,17.649999618530273,19.639999389648438,0
2021-09-18,17.75,28.790000915527344,17.6299991607666,24.25,0
2021-09-25,21.100000381469727,24.889999389648438,17.739999771118164,17.780000686645508,0
2021-10-02,18.770000457763672,24.579999923706055,18.200000762939453,22.899999618530273,0
2021-10-09,16.299999237060547,20.809999465942383,15.720000267028809,19.93000030517578,0
2021-10-16,15.430000305175781,17.93000030517578,14.84000015258789,17.290000915527344,0
2021-10-23,16.260000228881836,18.059999465942383,14.899999618530273,16.139999389648438,0
2021-10-30,16.479999542236328,17.700000762939453,14.729999542236328,16.850000381469727,0
2021-11-06,16.290000915527344,19.899999618530273,16.149999618530273,17.229999542236328,0
2021-11-13,17.90999984741211,19.010000228881836,16.030000686645508,17.030000686645508,0
2021-11-20,28.6200008392334,28.989999771118164,17.350000381469727,18.200000762939453,0
2021-11-27,30.670000076293945,35.31999969482422,21.709999084472656,25.309999465942383,0
2021-12-04,18.690000534057617,30.81999969482422,18.690000534057617,28.989999771118164,0
2021-12-11,21.56999969482422,23.469999313354492,18.190000534057617,19.290000915527344,0
2021-12-18,17.959999084472656,27.389999389648438,17.6200008392334,25.889999389648438,0
2021-12-25,17.219999313354492,19.40999984741211,16.6200008392334,19.3700008392334,0
2022-01-01,18.760000228881836,21.059999465942383,16.34000015258789,17.600000381469727,0
2022-01-08,19.190000534057617,23.329999923706055,17.360000610351562,19.579999923706055,0
2022-01-15,28.850000381469727,29.790000915527344,21.18000030517578,21.18000030517578,0
2022-01-22,27.65999984741211,38.939998626708984,26.899999618530273,28.200000762939453,0
2022-01-29,23.219999313354492,29.40999984741211,20.459999084472656,28.360000610351562,0
2022-02-05,27.360000610351562,30.989999771118164,19.93000030517578,24.09000015258789,0
2022-02-12,27.75,32.040000915527344,23.8799991607666,29.170000076293945,0
2022-02-19,27.59000015258789,37.790000915527344,26.93000030517578,31.799999237060547,0
2022-02-26,31.979999542236328,35.189998626708984,28.43000030517578,32.439998626708984,0
2022-03-05,30.75,37.52000045776367,28.84000015258789,35.880001068115234,0
2022-03-12,23.8700008392334,33.83000183105469,23.850000381469727,31.030000686645508,0
2022-03-19,20.809999465942383,25.360000610351562,20.799999237060547,25.139999389648438,0
2022-03-26,19.6299991607666,23.329999923706055,18.670000076293945,22.139999389648438,0
2022-04-02,21.15999984741211,24.780000686645508,18.450000762939453,20.75,0
2022-04-09,22.700000762939453,25.3799991607666,20.850000381469727,23.09000015258789,0
2022-04-16,28.209999084472656,28.270000457763672,19.75,24.520000457763672,0
2022-04-23,33.400001525878906,34.34000015258789,26.799999237060547,30.040000915527344,0
2022-04-30,30.190000534057617,36.63999938964844,24.940000534057617,33.349998474121094,0
2022-05-07,28.8700008392334,35.47999954223633,28.780000686645508,31.899999618530273,0
2022-05-14,29.43000030517578,33.11000061035156,25.510000228881836,30.010000228881836,0
2022-05-21,25.719999313354492,31.06999969482422,25.56999969482422,28.979999542236328,0
2022-05-28,24.790000915527344,28.350000381469727,24.329999923706055,27.469999313354492,0
2022-06-04,27.75,29.6299991607666,23.739999771118164,25.3700008392334,0
2022-06-11,31.1299991607666,35.04999923706055,27.760000228881836,31.3700008392334,0
2022-06-18,27.229999542236328,31.56999969482422,26.829999923706055,30.6299991607666,0
2022-06-25,26.700000762939453,30.219999313354492,26.469999313354492,28.299999237060547,0
2022-07-02,24.639999389648438,29.81999969482422,24.43000030517578,27.3700008392334,0
2022-07-09,24.229999542236328,29.059999465942383,24.1299991607666,26.420000076293945,0
2022-07-16,23.030000686645508,25.90999984741211,22.40999984741211,24.829999923706055,0
2022-07-23,21.329999923706055,25.309999465942383,21.209999084472656,24.329999923706055,0
2022-07-30,21.149999618530273,24.68000030517578,20.760000228881836,22.40999984741211,0
2022-08-06,19.530000686645508,22.34000015258789,19.1200008392334,21.739999771118164,0
2022-08-13,20.600000381469727,21.270000457763672,19.40999984741211,20.739999771118164,0
2022-08-20,25.559999465942383,25.899999618530273,21.670000076293945,22.40999984741211,0
2022-08-27,25.469999313354492,27.690000534057617,23.190000534057617,26.860000610351562,0
2022-09-03,22.790000915527344,27.799999237060547,22.639999389648438,25.459999084472656,0
2022-09-10,26.299999237060547,28.450000762939453,23.15999984741211,23.579999923706055,0
2022-09-17,29.920000076293945,32.310001373291016,25.549999237060547,27.690000534057617,0
2022-09-24,31.6200008392334,34.880001068115234,29.389999389648438,31.739999771118164,0
2022-10-01,31.360000610351562,33.060001373291016,28.5,33.0,0
2022-10-08,32.02000045776367,34.529998779296875,31.139999389648438,32.93000030517578,0
2022-10-15,29.690000534057617,32.59000015258789,29.239999771118164,32.27000045776367,0
2022-10-22,25.75,30.950000762939453,25.75,30.649999618530273,0
2022-10-29,24.549999237060547,27.06999969482422,24.0,26.90999984741211,0
2022-11-05,22.520000457763672,26.59000015258789,22.3700008392334,25.670000076293945,0
2022-11-12,23.1200008392334,26.219999313354492,22.860000610351562,23.989999771118164,0
2022-11-19,20.5,24.1200008392334,20.31999969482422,24.049999237060547,0
2022-11-26,19.059999465942383,22.6299991607666,18.950000762939453,22.09000015258789,0
2022-12-03,22.829999923706055,23.280000686645508,19.780000686645508,20.299999237060547,0
2022-12-10,22.6200008392334,25.84000015258789,21.06999969482422,24.399999618530273,0
2022-12-17,20.8700008392334,24.299999237060547,19.940000534057617,22.6299991607666,0
2022-12-24,21.670000076293945,22.799999237060547,20.959999084472656,21.670000076293945,0
2022-12-31,21.1299991607666,23.760000228881836,21.0,23.09000015258789,0
2023-01-07,18.350000381469727,22.459999084472656,18.010000228881836,21.75,0
2023-01-14,19.850000381469727,21.709999084472656,18.709999084472656,19.889999389648438,0
2023-01-21,18.510000228881836,20.899999618530273,17.969999313354492,20.209999084472656,0
2023-01-28,18.329999923706055,20.700000762939453,17.059999465942383,19.760000228881836,0
2023-02-04,20.530000686645508,21.940000534057617,18.43000030517578,19.229999542236328,0
2023-02-11,20.020000457763672,21.690000534057617,18.110000610351562,21.65999984741211,0
2023-02-18,21.670000076293945,23.6299991607666,20.889999389648438,21.799999237060547,0
2023-02-25,18.489999771118164,22.020000457763672,18.15999984741211,21.989999771118164,0
2023-03-04,24.799999237060547,28.969999313354492,18.489999771118164,19.049999237060547,0
2023-03-11,25.510000228881836,30.809999465942383,22.270000457763672,24.049999237060547,0
2023-03-18,21.739999771118164,28.90999984741211,19.940000534057617,27.770000457763672,0
2023-03-25,18.700000762939453,22.93000030517578,18.520000457763672,22.049999237060547,0
2023-04-01,18.399999618530273,20.079999923706055,18.350000381469727,19.790000915527344,0
2023-04-08,17.06999969482422,20.049999237060547,17.06999969482422,19.389999389648438,0
2023-04-15,16.770000457763672,17.790000915527344,16.170000076293945,17.579999923706055,0
2023-04-22,15.779999732971191,19.860000610351562,15.720000267028809,18.219999313354492,0
2023-04-29,17.190000534057617,21.329999923706055,15.529999732971191,16.40999984741211,0
2023-05-06,17.030000686645508,18.309999465942383,16.360000610351562,17.729999542236328,0
2023-05-13,16.809999465942383,18.299999237060547,15.850000381469727,17.440000534057617,0
2023-05-20,17.950000762939453,20.809999465942383,16.81999969482422,17.450000762939453,0
2023-05-27,14.600000381469727,18.399999618530273,14.420000076293945,17.559999465942383,0
2023-06-03,13.829999923706055,15.289999961853027,13.5,15.279999732971191,0
2023-06-10,13.539999961853027,15.0600004196167,13.479999542236328,14.4399995803833,0
2023-06-17,13.4399995803833,14.670000076293945,12.729999542236328,14.359999656677246,0
2023-06-24,13.59000015258789,14.710000038146973,12.960000038146973,14.430000305175781,0
2023-07-01,14.829999923706055,17.079999923706055,13.470000267028809,13.850000381469727,0
2023-07-08,13.34000015258789,16.209999084472656,13.119999885559082,16.079999923706055,0
2023-07-15,13.600000381469727,14.229999542236328,13.119999885559082,13.779999732971191,0
2023-07-22,13.329999923706055,15.020000457763672,12.739999771118164,14.289999961853027,0
2023-07-29,17.100000381469727,17.420000076293945,13.569999694824219,13.979999542236328,0
2023-08-05,14.84000015258789,18.139999389648438,14.600000381469727,16.899999618530273,0
2023-08-12,17.299999237060547,18.8799991607666,14.770000457763672,15.880000114440918,0
2023-08-19,15.680000305175781,18.110000610351562,15.449999809265137,18.030000686645508,0
2023-08-26,13.09000015258789,16.280000686645508,13.020000457763672,16.239999771118164,0
2023-09-02,13.84000015258789,15.6899995803833,13.579999923706055,14.149999618530273,0
2023-09-09,13.789999961853027,14.680000305175781,12.680000305175781,14.170000076293945,0
2023-09-16,17.200000762939453,17.540000915527344,13.569999694824219,14.399999618530273,0
2023-09-23,17.520000457763672,19.709999084472656,15.829999923706055,17.25,0
2023-09-30,17.450000762939453,20.8799991607666,16.93000030517578,17.309999465942383,0
2023-10-07,19.31999969482422,20.780000686645508,15.4399995803833,19.540000915527344,0
2023-10-14,21.709999084472656,21.829999923706055,16.969999313354492,19.100000381469727,0
2023-10-21,21.270000457763672,23.079999923706055,18.649999618530273,21.829999923706055,0
2023-10-28,14.90999984741211,21.15999984741211,14.90999984741211,21.1299991607666,0
2023-11-04,14.170000076293945,15.579999923706055,14.130000114440918,15.390000343322754,0
2023-11-11,13.800000190734863,15.1899995803833,13.670000076293945,15.15999984741211,0
2023-11-18,12.460000038146973,14.3100004196167,12.449999809265137,14.260000228881836,0
2023-11-25,12.630000114440918,14.300000190734863,12.479999542236328,13.140000343322754,0
2023-12-02,12.350000381469727,13.760000228881836,12.350000381469727,13.279999732971191,0
2023-12-09,12.279999732971191,13.140000343322754,11.8100004196167,13.050000190734863,0
2023-12-16,13.029999732971191,14.489999771118164,12.289999961853027,12.619999885559082,0
2023-12-23,12.449999809265137,13.800000190734863,12.359999656677246,13.770000457763672,0
2023-12-30,13.350000381469727,14.579999923706055,13.100000381469727,13.220000267028809,0
2024-01-06,12.699999809265137,14.180000305175781,12.350000381469727,14.0,0
2024-01-13,13.300000190734863,15.399999618530273,13.279999732971191,14.119999885559082,0
2024-01-20,13.260000228881836,14.100000381469727,12.40999984741211,13.770000457763672,0
2024-01-27,13.850000381469727,15.350000381469727,13.180000305175781,13.979999542236328,0
2024-02-03,12.930000305175781,14.529999732971191,12.6899995803833,14.369999885559082,0
2024-02-10,14.239999771118164,17.940000534057617,13.34000015258789,13.479999542236328,0
2024-02-17,13.75,16.1200008392334,13.640000343322754,15.09000015258789,0
2024-02-24,13.109999656677246,14.199999809265137,13.079999923706055,14.170000076293945,0
2024-03-02,14.739999771118164,15.529999732971191,13.319999694824219,13.489999771118164,0
2024-03-09,14.40999984741211,16.040000915527344,13.420000076293945,15.510000228881836,0
2024-03-16,13.0600004196167,14.859999656677246,12.399999618530273,14.75,0
2024-03-23,13.010000228881836,13.670000076293945,12.65999984741211,13.670000076293945,0
2024-03-30,16.030000686645508,16.920000076293945,13.550000190734863,13.609999656677246,0
2024-04-06,17.309999465942383,19.200000762939453,14.59000015258789,16.239999771118164,0
2024-04-13,18.709999084472656,21.360000610351562,16.260000228881836,16.940000534057617,0
2024-04-20,15.029999732971191,18.719999313354492,14.920000076293945,18.59000015258789,0
2024-04-27,13.489999771118164,16.219999313354492,13.479999542236328,15.369999885559082,0
2024-05-04,12.550000190734863,14.020000457763672,12.5,13.979999542236328,0
2024-05-11,11.989999771118164,14.029999732971191,11.90999984741211,13.260000228881836,0
2024-05-18,11.930000305175781,13.369999885559082,11.520000457763672,12.270000457763672,0
2024-05-25,12.920000076293945,14.880000114440918,12.359999656677246,12.510000228881836,0
2024-06-01,12.220000267028809,14.3100004196167,12.109999656677246,13.079999923706055,0
2024-06-08,12.65999984741211,13.470000267028809,11.880000114440918,13.09000015258789,0
2024-06-15,13.199999809265137,13.779999732971191,12.180000305175781,13.069999694824219,0
2024-06-22,12.4399995803833,13.880000114440918,11.869999885559082,13.850000381469727,0
2024-06-29,12.479999542236328,13.260000228881836,11.84000015258789,12.979999542236328,0
2024-07-06,12.460000038146973,13.329999923706055,12.109999656677246,12.90999984741211,0
2024-07-13,16.520000457763672,17.190000534057617,10.619999885559082,12.779999732971191,0
2024-07-20,16.389999389648438,19.360000610351562,13.899999618530273,16.790000915527344,0
2024-07-27,23.389999389648438,29.65999984741211,15.710000038146973,16.59000015258789,0
2024-08-03,20.3700008392334,65.7300033569336,20.260000228881836,23.389999389648438,0
2024-08-10,14.800000190734863,21.190000534057617,14.649999618530273,20.790000915527344,0
2024-08-17,15.859999656677246,18.059999465942383,14.460000038146973,15.9399995803833,0
2024-08-24,15.0,17.889999389648438,14.779999732971191,16.270000457763672,0
2024-08-31,22.3799991607666,23.760000228881836,15.710000038146973,15.760000228881836,0
2024-09-07,16.559999465942383,21.40999984741211,16.229999542236328,21.31999969482422,0
2024-09-14,16.149999618530273,19.389999389648438,15.8100004196167,17.15999984741211,0
2024-09-21,16.959999084472656,16.969999313354492,14.899999618530273,16.709999084472656,0
2024-09-28,19.209999084472656,20.75,16.469999313354492,17.010000228881836,0
2024-10-05,20.459999084472656,23.139999389648438,20.139999389648438,20.760000228881836,0
2024-10-12,18.030000686645508,21.010000228881836,17.989999771118164,20.860000610351562,0
2024-10-19,20.329999923706055,20.510000228881836,18.049999237060547,18.780000686645508,0
2024-10-26,21.8799991607666,23.420000076293945,18.90999984741211,19.110000610351562,0
2024-11-02,14.9399995803833,23.06999969482422,14.65999984741211,22.5,0
2024-11-09,16.139999389648438,17.549999237060547,13.59000015258789,15.329999923706055,0
2024-11-16,15.239999771118164,18.790000915527344,15.239999771118164,16.600000381469727,0
2024-11-23,13.510000228881836,15.720000267028809,13.489999771118164,15.229999542236328,0
2024-11-30,12.770000457763672,14.100000381469727,12.699999809265137,14.079999923706055,0
2024-12-07,13.8100004196167,14.539999961853027,13.239999771118164,13.359999656677246,0
2024-12-14,18.360000610351562,28.31999969482422,13.989999771118164,14.369999885559082,0
2024-12-21,15.949999809265137,20.020000457763672,14.270000457763672,18.09000015258789,0
2024-12-28,16.1299991607666,19.5,16.110000610351562,17.209999084472656,0
2025-01-04,19.540000915527344,20.309999465942383,15.710000038146973,16.770000457763672,0
2025-01-11,15.970000267028809,22.040000915527344,15.529999732971191,21.18000030517578,0
2025-01-18,14.850000381469727,16.290000915527344,14.579999923706055,16.290000915527344,0
2025-01-25,16.43000030517578,22.510000228881836,14.899999618530273,18.829999923706055,0
2025-02-01,16.540000915527344,20.420000076293945,14.789999961853027,20.360000610351562,0
2025-02-08,14.770000457763672,17.18000030517578,14.739999771118164,16.579999923706055,0
2025-02-15,18.209999084472656,19.030000686645508,15.050000190734863,15.569999694824219,0
2025-02-22,19.6299991607666,22.399999618530273,17.309999465942383,18.079999923706055,0
2025-03-01,23.3700008392334,26.559999465942383,19.25,19.829999923706055,0
2025-03-08,21.770000457763672,29.56999969482422,21.479999542236328,24.700000762939453,0
2025-03-15,19.280000686645508,22.950000762939453,19.149999618530273,22.889999389648438,0
2025-03-22,21.649999618530273,22.18000030517578,16.969999313354492,19.1299991607666,0
2025-03-29,45.310001373291016,45.61000061035156,20.68000030517578,24.110000610351562,0
2025-04-05,37.560001373291016,60.130001068115234,31.899999618530273,60.130001068115234,0
2025-04-12,29.649999618530273,35.16999816894531,28.290000915527344,34.7599983215332,0
2025-04-19,24.84000015258789,35.75,24.84000015258789,32.75,0
2025-04-26,22.68000030517578,28.170000076293945,22.34000015258789,25.75,0
2025-05-03,21.899999618530273,25.6200008392334,21.829999923706055,24.25,0
2025-05-10,17.239999771118164,20.440000534057617,17.149999618530273,19.84000015258789,0
2025-05-17,22.290000915527344,25.530000686645508,17.700000762939453,19.84000015258789,0
2025-05-24,18.56999969482422,21.010000228881836,18.110000610351562,20.6299991607666,0
2025-05-31,16.770000457763672,20.450000762939453,16.649999618530273,19.809999465942383,0
2025-06-07,20.81999969482422,22.0,16.229999542236328,17.690000534057617,0
2025-06-14,20.6200008392334,21.790000915527344,18.670000076293945,19.780000686645508,0
2025-06-21,16.31999969482422,22.510000228881836,16.110000610351562,21.149999618530273,0
2025-06-28,16.3799991607666,17.479999542236328,16.139999389648438,17.190000534057617,0
2025-07-05,16.399999618530273,18.5,15.699999809265137,17.829999923706055,0
2025-07-12,16.40999984741211,19.479999542236328,16.280000686645508,17.729999542236328,0
2025-07-19,14.930000305175781,17.479999542236328,14.920000076293945,16.8700008392334,0
2025-07-26,20.3799991607666,21.899999618530273,14.699999809265137,15.149999618530273,0
2025-08-02,15.149999618530273,19.579999923706055,15.149999618530273,19.559999465942383,0
2025-08-09,15.09000015258789,16.559999465942383,14.300000190734863,15.8100004196167,0
2025-08-16,14.220000267028809,17.239999771118164,14.210000038146973,15.729999542236328,0
2025-08-23,15.359999656677246,15.970000267028809,14.119999885559082,15.050000190734863,0
2025-08-30,15.180000305175781,19.3799991607666,14.739999771118164,16.649999618530273,0
2025-09-06,14.760000228881836,15.819999694824219,14.40999984741211,15.579999923706055,0
2025-09-13,15.449999809265137,16.75,14.329999923706055,15.140000343322754,0
2025-09-20,15.289999961853027,17.739999771118164,15.289999961853027,16.139999389648438,0
2025-09-27,16.649999618530273,17.280000686645508,15.739999771118164,15.84000015258789,0
2025-10-04,21.65999984741211,22.440000534057617,16.190000534057617,16.739999771118164,0
2025-10-11,20.780000686645508,28.989999771118164,18.610000610351562,19.450000762939453,0
2025-10-18,16.3700008392334,21.020000457763672,16.020000457763672,20.530000686645508,0
2025-10-25,17.440000534057617,18.540000915527344,15.619999885559082,15.729999542236328,0
2025-11-01,19.079999923706055,22.719999313354492,17.0,18.059999465942383,0
2025-11-08,19.829999923706055,23.030000686645508,17.100000381469727,18.579999923706055,0
2025-11-15,23.43000030517578,28.270000457763672,19.280000686645508,19.579999923706055,0
2025-11-22,16.350000381469727,23.68000030517578,15.779999732971191,22.690000534057617,0
2025-11-29,15.40999984741211,18.329999923706055,15.279999732971191,18.049999237060547,0
2025-12-06,15.739999771118164,17.850000381469727,14.850000381469727,16.149999618530273,0
2025-12-13,14.90999984741211,18.0,14.90999984741211,16.510000228881836,0
2025-12-20,13.600000381469727,15.260000228881836,13.380000114440918,15.15999984741211,0
2025-12-27,14.510000228881836,15.420000076293945,13.989999771118164,14.6899995803833,0
2026-01-03,14.489999771118164,15.850000381469727,14.430000305175781,15.140000343322754,0
2026-01-10,15.859999656677246,18.100000381469727,14.75,16.059999465942383,0
2026-01-17,16.09000015258789,20.989999771118164,15.270000457763672,19.940000534057617,0
2026-01-24,17.440000534057617,19.739999771118164,15.739999771118164,16.899999618530273,0
2026-01-31,20.3700008392334,23.100000381469727,16.049999237060547,19.950000762939453,0
2026-02-07,20.600000381469727,22.399999618530273,16.75,17.950000762939453,0
2026-02-14,19.09000015258789,22.959999084472656,18.479999542236328,21.739999771118164,0
2026-02-21,19.860000610351562,22.079999923706055,17.5,20.489999771118164,0
2026-02-28,29.489999771118164,29.93000030517578,20.3700008392334,24.65999984741211,0
2026-03-07,27.190000534057617,35.29999923706055,22.190000534057617,35.119998931884766,0
2026-03-14,26.780000686645508,29.280000686645508,21.469999313354492,25.8799991607666,0
2026-03-21,31.049999237060547,31.649999618530273,20.280000686645508,30.040000915527344,0
2026-03-28,23.8700008392334,31.520000457763672,23.5,30.790000915527344,0
2026-04-04,19.229999542236328,28.0,18.829999923706055,24.93000030517578,0
2026-04-11,17.479999542236328,21.579999923706055,16.8700008392334,21.170000076293945,0
2026-04-18,18.709999084472656,21.559999465942383,18.459999084472656,19.579999923706055,0
2026-04-25,18.299999237060547,19.43000030517578,17.780000686645508,19.209999084472656,0
